elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
5.358,253.68,990,1215
5.368,253.68,990,1215
5.378,253.68,990,1215
5.389,253.68,990,1215
5.399,253.68,990,1215
5.409,253.68,990,1215
5.419,253.68,990,1215
5.429,253.68,990,1215
5.44,253.68,990,1215
5.45,253.68,990,1215
5.46,253.68,990,1215
5.47,249.97,990,1215
5.48,249.97,990,1215
5.491,249.97,990,1215
5.501,249.97,990,1215
5.511,249.97,990,1215
5.521,249.97,990,1215
5.531,249.97,990,1215
5.541,249.97,990,1215
5.552,249.97,990,1215
5.562,252.53,1005,1215
5.572,252.53,1005,1215
5.582,252.53,1005,1215
5.592,252.53,1005,1215
5.603,252.53,1005,1215
5.613,252.53,1005,1215
5.623,252.53,1005,1215
5.633,252.53,1005,1215
5.643,252.53,1005,1215
5.654,252.53,1005,1215
5.664,252.15,1005,1215
5.674,252.15,1005,1215
5.684,252.15,1005,1215
5.694,252.15,1005,1215
5.705,252.15,1005,1215
5.715,252.15,1005,1215
5.725,252.15,1005,1215
5.735,252.15,1005,1215
5.745,252.15,1005,1215
5.755,252.15,1005,1215
5.766,239.1,1005,1215
5.776,239.1,1005,1215
5.786,239.1,1005,1215
5.796,239.1,1005,1215
5.806,239.1,1005,1215
5.817,239.1,1005,1215
5.827,239.1,1005,1215
5.837,239.1,1005,1215
5.847,239.1,1005,1215
5.857,245.05,990,1215
5.867,245.05,990,1215
5.878,245.05,990,1215
5.888,245.05,990,1215
5.898,245.05,990,1215
5.908,245.05,990,1215
5.918,245.05,990,1215
5.929,245.05,990,1215
5.939,245.05,990,1215
5.949,245.05,990,1215
5.959,250.96,1005,1215
5.969,250.96,1005,1215
5.98,250.96,1005,1215
5.99,250.96,1005,1215
6.0,250.96,1005,1215
6.01,250.96,1005,1215
6.02,250.96,1005,1215
6.03,250.96,1005,1215
6.041,250.96,1005,1215
6.051,250.96,1005,1215
6.061,250.46,1005,1215
6.071,250.46,1005,1215
6.081,250.46,1005,1215
6.092,250.46,1005,1215
6.102,250.46,1005,1215
6.112,250.46,1005,1215
6.122,250.46,1005,1215
6.132,250.46,1005,1215
6.142,250.46,1005,1215
6.153,250.46,1005,1215
6.163,252.34,1020,1215
6.173,252.34,1020,1215
6.183,252.34,1020,1215
6.193,252.34,1020,1215
6.204,252.34,1020,1215
6.214,252.34,1020,1215
6.224,252.34,1020,1215
6.234,252.34,1020,1215
6.244,252.34,1020,1215
6.254,252.34,1005,1215
6.265,250.37,1005,1215
6.275,250.37,1005,1215
6.285,250.37,1005,1215
6.295,250.37,1005,1215
6.305,250.37,1005,1215
6.316,250.37,1005,1215
6.326,250.37,1005,1215
6.336,250.37,1005,1215
6.346,250.37,1005,1215
6.356,239.68,1005,1215
6.367,239.68,1005,1215
6.377,239.68,1005,1215
6.387,239.68,1005,1215
6.397,239.68,1005,1215
6.407,239.68,1005,1215
6.417,239.68,1005,1215
6.428,239.68,1005,1215
6.438,239.68,1005,1215
6.448,239.68,1005,1215
6.458,248.61,990,1215
6.468,248.61,990,1215
6.479,248.61,990,1215
6.489,248.61,990,1215
6.499,248.61,990,1215
6.509,248.61,990,1215
6.519,248.61,990,1215
6.529,248.61,990,1215
6.54,248.61,990,1215
6.55,248.61,990,1215
6.56,241.23,1005,1215
6.57,241.23,1005,1215
6.58,241.23,1005,1215
6.591,241.23,1005,1215
6.601,241.23,1005,1215
6.611,241.23,1005,1215
6.621,241.23,1005,1215
6.631,241.23,1005,1215
6.642,241.23,1005,1215
6.652,241.23,1005,1215
6.662,246.45,990,1215
6.672,246.45,990,1215
6.682,246.45,990,1215
6.692,246.45,990,1215
6.703,246.45,990,1215
6.713,246.45,990,1215
6.723,246.45,990,1215
6.733,246.45,990,1215
6.743,246.45,990,1215
6.754,246.45,990,1215
6.764,250.26,990,1215
6.774,250.26,990,1215
6.784,250.26,990,1215
6.794,250.26,990,1215
6.805,250.26,990,1215
6.815,250.26,990,1215
6.825,250.26,990,1215
6.835,250.26,990,1215
6.845,250.26,990,1215
6.856,250.26,990,1215
6.866,246.18,990,1215
6.876,246.18,990,1215
6.886,246.18,990,1215
6.896,246.18,990,1215
6.906,246.18,990,1215
6.917,246.18,990,1215
6.927,246.18,990,1215
6.937,246.18,990,1215
6.947,246.18,990,1215
6.957,253.22,1005,1215
6.968,253.22,1005,1215
6.978,253.22,1005,1215
6.988,253.22,1005,1215
6.998,253.22,1005,1215
7.008,253.22,1005,1215
7.018,253.22,1005,1215
7.029,253.22,1005,1215
7.039,253.22,1005,1215
7.049,253.22,1005,1215
7.059,254.29,1005,1215
7.069,254.29,1005,1215
7.08,254.29,1005,1215
7.09,254.29,1005,1215
7.1,254.29,1005,1215
7.11,254.29,1005,1215
7.12,254.29,1005,1215
7.131,254.29,1005,1215
7.141,254.29,1005,1215
7.151,254.29,1005,1215
7.161,247.33,1005,1215
7.171,247.33,1005,1215
7.181,247.33,1005,1215
7.192,247.33,1005,1215
7.202,247.33,1005,1215
7.212,247.33,1005,1215
7.222,247.33,1005,1215
7.232,247.33,1005,1215
7.243,247.33,1005,1215
7.253,247.33,1005,1215
7.263,244.97,990,1215
7.273,244.97,990,1215
7.283,244.97,990,1215
7.293,244.97,990,1215
7.304,244.97,990,1215
7.314,244.97,990,1215
7.324,244.97,990,1215
7.334,244.97,990,1215
7.344,244.97,990,1215
7.354,244.97,1020,1215
7.365,249.41,1020,1215
7.375,249.41,1020,1215
7.385,249.41,1020,1215
7.395,249.41,1020,1215
7.405,249.41,1020,1215
7.416,249.41,1020,1215
7.426,249.41,1020,1215
7.436,249.41,1020,1215
7.446,249.41,1020,1215
7.456,249.41,1005,1215
7.467,249.31,1005,1215
7.477,249.31,1005,1215
7.487,249.31,1005,1215
7.497,249.31,1005,1215
7.507,249.31,1005,1215
7.517,249.31,1005,1215
7.528,249.31,1005,1215
7.538,249.31,1005,1215
7.548,249.31,1005,1215
7.558,257.73,975,1215
7.568,257.73,975,1215
7.579,257.73,975,1215
7.589,257.73,975,1215
7.599,257.73,975,1215
7.609,257.73,975,1215
7.619,257.73,975,1215
7.63,257.73,975,1215
7.64,257.73,975,1215
7.65,257.73,975,1215
7.66,252.53,1005,1215
7.67,252.53,1005,1215
7.68,252.53,1005,1215
7.691,252.53,1005,1215
7.701,252.53,1005,1215
7.711,252.53,1005,1215
7.721,252.53,1005,1215
7.731,252.53,1005,1215
7.742,252.53,1005,1215
7.752,252.53,1005,1215
7.762,255.58,990,1215
7.772,255.58,990,1215
7.782,255.58,990,1215
7.793,255.58,990,1215
7.803,255.58,990,1215
7.813,255.58,990,1215
7.823,255.58,990,1215
7.833,255.58,990,1215
7.843,255.58,990,1215
7.854,255.58,975,1215
7.864,252.34,975,1215
7.874,252.34,975,1215
7.884,252.34,975,1215
7.894,252.34,975,1215
7.905,252.34,975,1215
7.915,252.34,975,1215
7.925,252.34,975,1215
7.935,252.34,975,1215
7.945,252.34,975,1215
7.955,252.34,1005,1215
7.966,253.22,1005,1215
7.976,253.22,1005,1215
7.986,253.22,1005,1215
7.996,253.22,1005,1215
8.006,253.22,1005,1215
8.017,253.22,1005,1215
8.027,253.22,1005,1215
8.037,253.22,1005,1215
8.047,253.22,1005,1215
8.057,240.05,1005,1215
8.068,240.05,1005,1215
8.078,240.05,1005,1215
8.088,240.05,1005,1215
8.098,240.05,1005,1215
8.108,240.05,1005,1215
8.118,240.05,1005,1215
8.129,240.05,1005,1215
8.139,240.05,1005,1215
8.149,240.05,1005,1215
8.159,247.44,1005,1215
8.169,247.44,1005,1215
8.18,247.44,1005,1215
8.19,247.44,1005,1215
8.2,247.44,1005,1215
8.21,247.44,1005,1215
8.22,247.44,1005,1215
8.231,247.44,1005,1215
8.241,247.44,1005,1215
8.251,247.44,1005,1215
8.261,250.38,1005,1215
8.271,250.38,1005,1215
8.281,250.38,1005,1215
8.292,250.38,1005,1215
8.302,250.38,1005,1215
8.312,250.38,1005,1215
8.322,250.38,1005,1215
8.332,250.38,1005,1215
8.343,250.38,1005,1215
8.353,250.38,1005,1215
8.363,250.49,1005,1215
8.373,250.49,1005,1215
8.383,250.49,1005,1215
8.393,250.49,1005,1215
8.404,250.49,1005,1215
8.414,250.49,1005,1215
8.424,250.49,1005,1215
8.434,250.49,1005,1215
8.444,250.49,1005,1215
8.455,250.49,1005,1215
8.465,253.53,1005,1215
8.475,253.53,1005,1215
8.485,253.53,1005,1215
8.495,253.53,1005,1215
8.506,253.53,1005,1215
8.516,253.53,1005,1215
8.526,253.53,1005,1215
8.536,253.53,1005,1215
8.546,253.53,1005,1215
8.556,253.23,1005,1215
8.567,253.23,1005,1215
8.577,253.23,1005,1215
8.587,253.23,1005,1215
8.597,253.23,1005,1215
8.607,253.23,1005,1215
8.618,253.23,1005,1215
8.628,253.23,1005,1215
8.638,253.23,1005,1215
8.648,253.23,1005,1215
8.658,240.67,990,1215
8.668,240.67,990,1215
8.679,240.67,990,1215
8.689,240.67,990,1215
8.699,240.67,990,1215
8.709,240.67,990,1215
8.719,240.67,990,1215
8.73,240.67,990,1215
8.74,240.67,990,1215
8.75,240.67,990,1215
8.76,246.65,1005,1215
8.77,246.65,1005,1215
8.781,246.65,1005,1215
8.791,246.65,1005,1215
8.801,246.65,1005,1215
8.811,246.65,1005,1215
8.821,246.65,1005,1215
8.831,246.65,1005,1215
8.842,246.65,1005,1215
8.852,246.65,1005,1215
8.862,247.55,1005,1215
8.872,247.55,1005,1215
8.882,247.55,1005,1215
8.893,247.55,1005,1215
8.903,247.55,1005,1215
8.913,247.55,1005,1215
8.923,247.55,1005,1215
8.933,247.55,1005,1215
8.944,247.55,1005,1215
8.954,247.55,1005,1215
8.964,249.98,1005,1215
8.974,249.98,1005,1215
8.984,249.98,1005,1215
8.994,249.98,1005,1215
9.005,249.98,1005,1215
9.015,249.98,1005,1215
9.025,249.98,1005,1215
9.035,249.98,1005,1215
9.045,249.98,1005,1215
9.056,249.98,1005,1215
9.066,247.25,1005,1215
9.076,247.25,1005,1215
9.086,247.25,1005,1215
9.096,247.25,1005,1215
9.106,247.25,1005,1215
9.117,247.25,1005,1215
9.127,247.25,1005,1215
9.137,247.25,1005,1215
9.147,247.25,1005,1215
9.157,250.36,990,1215
9.168,250.36,990,1215
9.178,250.36,990,1215
9.188,250.36,990,1215
9.198,250.36,990,1215
9.208,250.36,990,1215
9.219,250.36,990,1215
9.229,250.36,990,1215
9.239,250.36,990,1215
9.249,250.36,990,1215
9.259,252.14,1005,1215
9.269,252.14,1005,1215
9.28,252.14,1005,1215
9.29,252.14,1005,1215
9.3,252.14,1005,1215
9.31,252.14,1005,1215
9.32,252.14,1005,1215
9.33,252.14,1005,1215
9.341,252.14,1005,1215
9.351,252.14,1005,1215
9.361,254.3,990,1215
9.371,254.3,990,1215
9.381,254.3,990,1215
9.392,254.3,990,1215
9.402,254.3,990,1215
9.412,254.3,990,1215
9.422,254.3,990,1215
9.432,254.3,990,1215
9.443,254.3,990,1215
9.453,254.3,990,1215
9.463,251.96,1005,1215
9.473,251.96,1005,1215
9.483,251.96,1005,1215
9.493,251.96,1005,1215
9.504,251.96,1005,1215
9.514,251.96,1005,1215
9.524,251.96,1005,1215
9.534,251.96,1005,1215
9.544,251.96,1005,1215
9.555,251.96,1005,1215
9.565,242.01,1005,1215
9.575,242.01,1005,1215
9.585,242.01,1005,1215
9.595,242.01,1005,1215
9.605,242.01,1005,1215
9.616,242.01,1005,1215
9.626,242.01,1005,1215
9.636,242.01,1005,1215
9.646,242.01,1005,1215
9.656,242.01,1005,1215
9.667,246.95,1005,1215
9.677,246.95,1005,1215
9.687,246.95,1005,1215
9.697,246.95,1005,1215
9.707,246.95,1005,1215
9.717,246.95,1005,1215
9.728,246.95,1005,1215
9.738,246.95,1005,1215
9.748,246.95,1005,1215
9.758,249.01,990,1215
9.768,249.01,990,1215
9.779,249.01,990,1215
9.789,249.01,990,1215
9.799,249.01,990,1215
9.809,249.01,990,1215
9.819,249.01,990,1215
9.83,249.01,990,1215
9.84,249.01,990,1215
9.85,249.01,990,1215
9.86,248.31,990,1215
9.87,248.31,990,1215
9.88,248.31,990,1215
9.891,248.31,990,1215
9.901,248.31,990,1215
9.911,248.31,990,1215
9.921,248.31,990,1215
9.931,248.31,990,1215
9.942,248.31,990,1215
9.952,248.31,990,1215
9.962,252.14,1005,1215
9.972,252.14,1005,1215
9.982,252.14,1005,1215
9.993,252.14,1005,1215
10.003,252.14,1005,1215
10.013,252.14,1005,1215
10.023,252.14,1005,1215
10.033,252.14,1005,1215
10.043,252.14,1005,1215
10.054,252.14,1005,1215
10.064,255.37,1005,1215
10.074,255.37,1005,1215
10.084,255.37,1005,1215
10.094,255.37,1005,1215
10.105,255.37,1005,1215
10.115,255.37,1005,1215
10.125,255.37,1005,1215
10.135,255.37,1005,1215
10.145,255.37,1005,1215
10.155,255.37,1005,1215
10.166,241.02,1005,1215
10.176,241.02,1005,1215
10.186,241.02,1005,1215
10.196,241.02,1005,1215
10.206,241.02,1005,1215
10.217,241.02,1005,1215
10.227,241.02,1005,1215
10.237,241.02,1005,1215
10.247,241.02,1005,1215
10.257,249.02,990,1215
