elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.866,235.15,885,1215
0.876,235.15,885,1215
0.886,236.4,885,1215
0.896,236.4,885,1215
0.907,236.4,885,1215
0.917,236.4,885,1215
0.927,236.4,885,1215
0.937,236.4,885,1215
0.947,236.4,885,1215
0.958,236.4,885,1215
0.968,236.4,885,1215
0.978,236.4,885,1215
0.988,235.26,885,1215
0.998,235.26,885,1215
1.008,235.26,885,1215
1.019,235.26,885,1215
1.029,235.26,885,1215
1.039,235.26,885,1215
1.049,235.26,885,1215
1.059,235.26,885,1215
1.07,235.26,885,1215
1.08,235.26,885,1215
1.09,234.07,885,1215
1.1,234.07,885,1215
1.11,234.07,885,1215
1.121,234.07,885,1215
1.131,234.07,885,1215
1.141,234.07,885,1215
1.151,234.07,885,1215
1.161,234.07,885,1215
1.171,234.07,885,1215
1.182,234.07,885,1215
1.192,231.18,885,1215
1.202,231.18,885,1215
1.212,231.18,885,1215
1.222,231.18,885,1215
1.233,231.18,885,1215
1.243,231.18,885,1215
1.253,231.18,885,1215
1.263,231.18,885,1215
1.273,231.18,885,1215
1.283,231.18,885,1215
1.294,228.71,885,1215
1.304,228.71,885,1215
1.314,228.71,885,1215
1.324,228.71,885,1215
1.334,228.71,885,1215
1.345,228.71,885,1215
1.355,228.71,885,1215
1.365,228.71,885,1215
1.375,228.71,885,1215
1.385,225.76,885,1215
1.396,225.76,885,1215
1.406,225.76,885,1215
1.416,225.76,885,1215
1.426,225.76,885,1215
1.436,225.76,885,1215
1.446,225.76,885,1215
1.457,225.76,885,1215
1.467,225.76,885,1215
1.477,225.76,885,1215
1.487,235.62,870,1215
1.497,235.62,870,1215
1.508,235.62,870,1215
1.518,235.62,870,1215
1.528,235.62,870,1215
1.538,235.62,870,1215
1.548,235.62,870,1215
1.558,235.62,870,1215
1.569,235.62,870,1215
1.579,235.62,870,1215
1.589,236.71,885,1215
1.599,236.71,885,1215
1.609,236.71,885,1215
1.62,236.71,885,1215
1.63,236.71,885,1215
1.64,236.71,885,1215
1.65,236.71,885,1215
1.66,236.71,885,1215
1.67,236.71,885,1215
1.681,236.71,885,1215
1.691,234.95,885,1215
1.701,234.95,885,1215
1.711,234.95,885,1215
1.721,234.95,885,1215
1.732,234.95,885,1215
1.742,234.95,885,1215
1.752,234.95,885,1215
1.762,234.95,885,1215
1.772,234.95,885,1215
1.783,234.95,885,1215
1.793,232.2,885,1215
1.803,232.2,885,1215
1.813,232.2,885,1215
1.823,232.2,885,1215
1.833,232.2,885,1215
1.844,232.2,885,1215
1.854,232.2,885,1215
1.864,232.2,885,1215
1.874,232.2,885,1215
1.884,232.2,885,1215
1.895,229.5,885,1215
1.905,229.5,885,1215
1.915,229.5,885,1215
1.925,229.5,885,1215
1.935,229.5,885,1215
1.946,229.5,885,1215
1.956,229.5,885,1215
1.966,229.5,885,1215
1.976,229.5,885,1215
1.986,229.5,870,1215
1.996,227.16,870,1215
2.007,227.16,870,1215
2.017,227.16,870,1215
2.027,227.16,870,1215
2.037,227.16,870,1215
2.047,227.16,870,1215
2.058,227.16,870,1215
2.068,227.16,870,1215
2.078,227.16,870,1215
2.088,224.58,885,1215
2.098,224.58,885,1215
2.108,224.58,885,1215
2.119,224.58,885,1215
2.129,224.58,885,1215
2.139,224.58,885,1215
2.149,224.58,885,1215
2.159,224.58,885,1215
2.17,224.58,885,1215
2.18,224.58,885,1215
2.19,224.58,885,1215
2.2,222.93,885,1215
2.21,222.93,885,1215
2.22,222.93,885,1215
2.231,222.93,885,1215
2.241,222.93,885,1215
2.251,222.93,885,1215
2.261,222.93,885,1215
2.271,222.93,885,1215
2.282,222.93,885,1215
2.292,227.37,885,1215
2.302,227.37,885,1215
2.312,227.37,885,1215
2.322,227.37,885,1215
2.333,227.37,885,1215
2.343,227.37,885,1215
2.353,227.37,885,1215
2.363,227.37,885,1215
2.373,227.37,885,1215
2.383,227.37,885,1215
2.394,231.7,885,1215
2.404,231.7,885,1215
2.414,231.7,885,1215
2.424,231.7,885,1215
2.434,231.7,885,1215
2.445,231.7,885,1215
2.455,231.7,885,1215
2.465,231.7,885,1215
2.475,231.7,885,1215
2.485,234.47,885,1215
2.495,234.47,885,1215
2.506,234.47,885,1215
2.516,234.47,885,1215
2.526,234.47,885,1215
2.536,234.47,885,1215
2.546,234.47,885,1215
2.557,234.47,885,1215
2.567,234.47,885,1215
2.577,234.47,885,1215
2.587,233.78,885,1215
2.597,233.78,885,1215
2.607,233.78,885,1215
2.618,233.78,885,1215
2.628,233.78,885,1215
2.638,233.78,885,1215
2.648,233.78,885,1215
2.658,233.78,885,1215
2.669,233.78,885,1215
2.679,233.78,885,1215
2.689,235.24,900,1215
2.699,235.24,900,1215
2.709,235.24,900,1215
2.72,235.24,900,1215
2.73,235.24,900,1215
2.74,235.24,900,1215
2.75,235.24,900,1215
2.76,235.24,900,1215
2.77,235.24,900,1215
2.781,235.24,900,1215
2.791,236.33,915,1215
2.801,236.33,915,1215
2.811,236.33,915,1215
2.821,236.33,915,1215
2.832,236.33,915,1215
2.842,236.33,915,1215
2.852,236.33,915,1215
2.862,236.33,915,1215
2.872,236.33,915,1215
2.882,236.33,915,1215
2.893,223.66,885,1215
2.903,223.66,885,1215
2.913,223.66,885,1215
2.923,223.66,885,1215
2.933,223.66,885,1215
2.944,223.66,885,1215
2.954,223.66,885,1215
2.964,223.66,885,1215
2.974,223.66,885,1215
2.984,223.66,885,1215
2.995,227.77,885,1215
3.005,227.77,885,1215
3.015,227.77,885,1215
3.025,227.77,885,1215
3.035,227.77,885,1215
3.045,227.77,885,1215
3.056,227.77,885,1215
3.066,227.77,885,1215
3.076,227.77,885,1215
3.086,227.77,885,1215
3.096,227.77,885,1215
3.107,227.77,885,1215
3.117,227.77,885,1215
3.127,227.77,885,1215
3.137,227.77,885,1215
3.147,227.77,885,1215
3.157,227.77,885,1215
3.168,227.77,885,1215
3.178,227.77,885,1215
3.188,228.45,885,1215
3.198,228.45,885,1215
3.208,228.45,885,1215
3.219,228.45,885,1215
3.229,228.45,885,1215
3.239,228.45,885,1215
3.249,228.45,885,1215
3.259,228.45,885,1215
3.27,228.45,885,1215
3.28,228.45,885,1215
3.29,234.56,885,1215
3.3,234.56,885,1215
3.31,234.56,885,1215
3.32,234.56,885,1215
3.331,234.56,885,1215
3.341,234.56,885,1215
3.351,234.56,885,1215
3.361,234.56,885,1215
3.371,234.56,885,1215
3.382,234.56,885,1215
3.392,233.77,900,1215
3.402,233.77,900,1215
3.412,233.77,900,1215
3.422,233.77,900,1215
3.432,233.77,900,1215
3.443,233.77,900,1215
3.453,233.77,900,1215
3.463,233.77,900,1215
3.473,233.77,900,1215
3.483,233.77,900,1215
3.494,236.11,900,1215
3.504,236.11,900,1215
3.514,236.11,900,1215
3.524,236.11,900,1215
3.534,236.11,900,1215
3.544,236.11,900,1215
3.555,236.11,900,1215
3.565,236.11,900,1215
3.575,236.11,900,1215
3.585,236.11,915,1215
3.595,234.91,915,1215
3.606,234.91,915,1215
3.616,234.91,915,1215
3.626,234.91,915,1215
3.636,234.91,915,1215
3.646,234.91,915,1215
3.657,234.91,915,1215
3.667,234.91,915,1215
3.677,234.91,915,1215
3.687,234.91,900,1215
3.697,235.33,900,1215
3.707,235.33,900,1215
3.718,235.33,900,1215
3.728,235.33,900,1215
3.738,235.33,900,1215
3.748,235.33,900,1215
3.758,235.33,900,1215
3.769,235.33,900,1215
3.779,235.33,900,1215
3.789,231.47,885,1215
3.799,231.47,885,1215
3.809,231.47,885,1215
3.819,231.47,885,1215
3.83,231.47,885,1215
3.84,231.47,885,1215
3.85,231.47,885,1215
3.86,231.47,885,1215
3.87,231.47,885,1215
3.881,231.47,885,1215
3.891,226.95,855,1215
3.901,226.95,855,1215
3.911,226.95,855,1215
3.921,226.95,855,1215
3.932,226.95,855,1215
3.942,226.95,855,1215
3.952,226.95,855,1215
3.962,226.95,855,1215
3.972,226.95,855,1215
3.982,226.95,855,1215
3.993,221.34,900,1215
4.003,221.34,900,1215
4.013,221.34,900,1215
4.023,221.34,900,1215
4.033,221.34,900,1215
4.044,221.34,900,1215
4.054,221.34,900,1215
4.064,221.34,900,1215
4.074,221.34,900,1215
4.084,221.34,885,1215
4.094,220.49,885,1215
4.105,220.49,885,1215
4.115,220.49,885,1215
4.125,220.49,885,1215
4.135,220.49,885,1215
4.145,220.49,885,1215
4.156,220.49,885,1215
4.166,220.49,885,1215
4.176,220.49,885,1215
4.186,220.49,855,1215
4.196,227.97,855,1215
4.206,227.97,855,1215
4.217,227.97,855,1215
4.227,227.97,855,1215
4.237,227.97,855,1215
4.247,227.97,855,1215
4.257,227.97,855,1215
4.268,227.97,855,1215
4.278,227.97,855,1215
4.288,229.92,885,1215
4.298,229.92,885,1215
4.308,229.92,885,1215
4.319,229.92,885,1215
4.329,229.92,885,1215
4.339,229.92,885,1215
4.349,229.92,885,1215
4.359,229.92,885,1215
4.369,229.92,885,1215
4.38,229.92,885,1215
4.39,225.1,885,1215
4.4,225.1,885,1215
4.41,225.1,885,1215
4.42,225.1,885,1215
4.431,225.1,885,1215
4.441,225.1,885,1215
4.451,225.1,885,1215
4.461,225.1,885,1215
4.471,225.1,885,1215
4.482,225.1,885,1215
4.492,219.98,900,1215
4.502,219.98,900,1215
4.512,219.98,900,1215
4.522,219.98,900,1215
4.532,219.98,900,1215
4.543,219.98,900,1215
4.553,219.98,900,1215
4.563,219.98,900,1215
4.573,219.98,900,1215
4.583,219.98,870,1215
4.594,225.96,870,1215
4.604,225.96,870,1215
4.614,225.96,870,1215
4.624,225.96,870,1215
4.634,225.96,870,1215
4.644,225.96,870,1215
4.655,225.96,870,1215
4.665,225.96,870,1215
4.675,225.96,870,1215
4.685,225.96,855,1215
4.695,230.72,855,1215
4.706,230.72,855,1215
4.716,230.72,855,1215
4.726,230.72,855,1215
4.736,230.72,855,1215
4.746,230.72,855,1215
4.757,230.72,855,1215
4.767,230.72,855,1215
4.777,230.72,855,1215
4.787,229.3,870,1215
4.797,229.3,870,1215
4.807,229.3,870,1215
4.818,229.3,870,1215
4.828,229.3,870,1215
4.838,229.3,870,1215
4.848,229.3,870,1215
4.858,229.3,870,1215
4.869,229.3,870,1215
4.879,229.3,870,1215
4.889,232.5,870,1215
4.899,232.5,870,1215
4.909,232.5,870,1215
4.919,232.5,870,1215
4.93,232.5,870,1215
4.94,232.5,870,1215
4.95,232.5,870,1215
4.96,232.5,870,1215
4.97,232.5,870,1215
4.981,232.5,870,1215
4.991,230.91,870,1215
5.001,230.91,870,1215
5.011,230.91,870,1215
5.021,230.91,870,1215
5.032,230.91,870,1215
5.042,230.91,870,1215
5.052,230.91,870,1215
5.062,230.91,870,1215
5.072,230.91,870,1215
5.082,230.91,885,1215
5.093,224.11,885,1215
5.103,224.11,885,1215
5.113,224.11,885,1215
5.123,224.11,885,1215
5.133,224.11,885,1215
5.144,224.11,885,1215
5.154,224.11,885,1215
5.164,224.11,885,1215
5.174,224.11,885,1215
5.184,224.11,900,1215
5.195,221.33,900,1215
5.205,221.33,900,1215
5.215,221.33,900,1215
5.225,221.33,900,1215
5.235,221.33,900,1215
5.245,221.33,900,1215
5.256,221.33,900,1215
5.266,221.33,900,1215
5.276,221.33,900,1215
5.286,221.33,885,1215
5.296,218.88,885,1215
5.307,218.88,885,1215
5.317,218.88,885,1215
5.327,218.88,885,1215
5.337,218.88,885,1215
5.347,218.88,885,1215
5.358,218.88,885,1215
5.368,218.88,885,1215
5.378,218.88,885,1215
5.388,228.74,855,1215
5.398,228.74,855,1215
5.408,228.74,855,1215
5.419,228.74,855,1215
5.429,228.74,855,1215
5.439,228.74,855,1215
5.449,228.74,855,1215
5.459,228.74,855,1215
5.47,228.74,855,1215
5.48,228.74,855,1215
5.49,229.42,870,1215
5.5,229.42,870,1215
5.51,229.42,870,1215
5.52,229.42,870,1215
5.531,229.42,870,1215
5.541,229.42,870,1215
5.551,229.42,870,1215
5.561,229.42,870,1215
5.571,229.42,870,1215
5.582,229.42,870,1215
5.592,232.29,870,1215
5.602,232.29,870,1215
5.612,232.29,870,1215
5.622,232.29,870,1215
5.632,232.29,870,1215
5.643,232.29,870,1215
5.653,232.29,870,1215
5.663,232.29,870,1215
5.673,232.29,870,1215
5.683,232.29,855,1215
5.694,231.38,855,1215
5.704,231.38,855,1215
5.714,231.38,855,1215
5.724,231.38,855,1215
5.734,231.38,855,1215
5.745,231.38,855,1215
5.755,231.38,855,1215
5.765,231.38,855,1215
5.775,231.38,855,1215
5.785,231.38,870,1215
5.795,228.52,870,1215
5.806,228.52,870,1215
5.816,228.52,870,1215
5.826,228.52,870,1215
5.836,228.52,870,1215
5.846,228.52,870,1215
5.857,228.52,870,1215
5.867,228.52,870,1215
5.877,228.52,870,1215
5.887,228.52,900,1215
5.897,228.45,900,1215
5.907,228.45,900,1215
5.918,228.45,900,1215
5.928,228.45,900,1215
5.938,228.45,900,1215
5.948,228.45,900,1215
5.958,228.45,900,1215
5.969,228.45,900,1215
5.979,228.45,900,1215
5.989,228.45,870,1215
5.999,232.27,870,1215
6.009,232.27,870,1215
6.02,232.27,870,1215
6.03,232.27,870,1215
6.04,232.27,870,1215
6.05,232.27,870,1215
6.06,232.27,870,1215
6.07,232.27,870,1215
6.081,232.27,870,1215
6.091,231.5,855,1215
6.101,231.5,855,1215
6.111,231.5,855,1215
6.121,231.5,855,1215
6.132,231.5,855,1215
6.142,231.5,855,1215
6.152,231.5,855,1215
6.162,231.5,855,1215
6.172,231.5,855,1215
6.183,231.5,855,1215
6.193,223.2,870,1215
6.203,223.2,870,1215
6.213,223.2,870,1215
6.223,223.2,870,1215
6.234,223.2,870,1215
6.244,223.2,870,1215
6.254,223.2,870,1215
6.264,223.2,870,1215
6.274,223.2,870,1215
6.284,223.2,870,1215
6.295,219.34,870,1215
6.305,219.34,870,1215
6.315,219.34,870,1215
6.325,219.34,870,1215
6.335,219.34,870,1215
6.346,219.34,870,1215
6.356,219.34,870,1215
6.366,219.34,870,1215
6.376,219.34,870,1215
6.386,218.83,780,1215
6.396,218.83,780,1215
6.407,218.83,780,1215
6.417,218.83,780,1215
6.427,218.83,780,1215
6.437,218.83,780,1215
6.447,218.83,780,1215
6.458,218.83,780,1215
6.468,218.83,780,1215
6.478,218.83,780,1215
6.488,212.71,780,1215
6.498,212.71,780,1215
6.508,212.71,780,1215
6.519,212.71,780,1215
6.529,212.71,780,1215
6.539,212.71,780,1215
6.549,212.71,780,1215
6.559,212.71,780,1215
6.57,212.71,780,1215
6.58,212.71,780,1215
6.59,203.64,780,1215
6.6,203.64,780,1215
6.61,203.64,780,1215
6.62,203.64,780,1215
6.631,203.64,780,1215
6.641,203.64,780,1215
6.651,203.64,780,1215
6.661,203.64,780,1215
6.671,203.64,780,1215
6.682,203.64,780,1215
6.692,209.97,780,1215
6.702,209.97,780,1215
6.712,209.97,780,1215
6.722,209.97,780,1215
6.732,209.97,780,1215
6.743,209.97,780,1215
6.753,209.97,780,1215
6.763,209.97,780,1215
6.773,209.97,780,1215
6.783,209.97,795,1215
6.794,203.73,795,1215
6.804,203.73,795,1215
6.814,203.73,795,1215
6.824,203.73,795,1215
6.834,203.73,795,1215
6.845,203.73,795,1215
6.855,203.73,795,1215
6.865,203.73,795,1215
6.875,203.73,795,1215
6.885,203.73,810,1215
6.895,214.0,810,1215
6.906,214.0,810,1215
6.916,214.0,810,1215
6.926,214.0,810,1215
6.936,214.0,810,1215
6.946,214.0,810,1215
6.957,214.0,810,1215
6.967,214.0,810,1215
6.977,214.0,810,1215
6.987,211.74,780,1215
6.997,211.74,780,1215
7.007,211.74,780,1215
7.018,211.74,780,1215
7.028,211.74,780,1215
7.038,211.74,780,1215
7.048,211.74,780,1215
7.058,211.74,780,1215
7.069,211.74,780,1215
7.079,211.74,780,1215
7.089,199.69,795,1215
7.099,199.69,795,1215
7.109,199.69,795,1215
7.119,199.69,795,1215
7.13,199.69,795,1215
7.14,199.69,795,1215
7.15,199.69,795,1215
7.16,199.69,795,1215
7.17,199.69,795,1215
7.181,199.69,795,1215
7.191,213.31,780,1215
7.201,213.31,780,1215
7.211,213.31,780,1215
7.221,213.31,780,1215
7.232,213.31,780,1215
7.242,213.31,780,1215
7.252,213.31,780,1215
7.262,213.31,780,1215
7.272,213.31,780,1215
7.282,213.31,780,1215
7.293,211.74,795,1215
7.303,211.74,795,1215
7.313,211.74,795,1215
7.323,211.74,795,1215
7.333,211.74,795,1215
7.344,211.74,795,1215
7.354,211.74,795,1215
7.364,211.74,795,1215
7.374,211.74,795,1215
7.384,211.74,795,1215
7.394,208.93,780,1215
7.405,208.93,780,1215
7.415,208.93,780,1215
7.425,208.93,780,1215
7.435,208.93,780,1215
7.445,208.93,780,1215
7.456,208.93,780,1215
7.466,208.93,780,1215
7.476,208.93,780,1215
7.486,208.93,780,1215
7.496,213.3,780,1215
7.506,213.3,780,1215
7.517,213.3,780,1215
7.527,213.3,780,1215
7.537,213.3,780,1215
7.547,213.3,780,1215
7.557,213.3,780,1215
7.568,213.3,780,1215
7.578,213.3,780,1215
7.588,212.72,780,1215
7.598,212.72,780,1215
7.608,212.72,780,1215
7.618,212.72,780,1215
7.629,212.72,780,1215
7.639,212.72,780,1215
7.649,212.72,780,1215
7.659,212.72,780,1215
7.669,212.72,780,1215
7.68,212.72,780,1215
7.69,212.72,765,1215
7.7,200.24,765,1215
7.71,200.24,765,1215
7.72,200.24,765,1215
7.731,200.24,765,1215
7.741,200.24,765,1215
7.751,200.24,765,1215
7.761,200.24,765,1215
7.771,200.24,765,1215
7.781,200.24,765,1215
7.792,200.24,780,1215
7.802,211.84,780,1215
7.812,211.84,780,1215
7.822,211.84,780,1215
7.832,211.84,780,1215
7.843,211.84,780,1215
7.853,211.84,780,1215
7.863,211.84,780,1215
7.873,211.84,780,1215
7.883,211.84,780,1215
7.893,201.32,780,1215
7.904,201.32,780,1215
7.914,201.32,780,1215
7.924,201.32,780,1215
7.934,201.32,780,1215
7.944,201.32,780,1215
7.955,201.32,780,1215
7.965,201.32,780,1215
7.975,201.32,780,1215
7.985,201.32,795,1215
7.995,211.35,795,1215
8.006,211.35,795,1215
8.016,211.35,795,1215
8.026,211.35,795,1215
8.036,211.35,795,1215
8.046,211.35,795,1215
8.056,211.35,795,1215
8.067,211.35,795,1215
8.077,211.35,795,1215
8.087,208.14,810,1215
8.097,208.14,810,1215
8.107,208.14,810,1215
8.118,208.14,810,1215
8.128,208.14,810,1215
8.138,208.14,810,1215
8.148,208.14,810,1215
8.158,208.14,810,1215
8.168,208.14,810,1215
8.179,208.14,810,1215
8.189,211.35,780,1215
8.199,211.35,780,1215
8.209,211.35,780,1215
8.219,211.35,780,1215
8.23,211.35,780,1215
8.24,211.35,780,1215
8.25,211.35,780,1215
8.26,211.35,780,1215
8.27,211.35,780,1215
8.28,211.35,780,1215
8.291,212.22,795,1215
8.301,212.22,795,1215
8.311,212.22,795,1215
8.321,212.22,795,1215
8.331,212.22,795,1215
8.342,212.22,795,1215
8.352,212.22,795,1215
8.362,212.22,795,1215
8.372,212.22,795,1215
8.382,212.22,795,1215
8.393,201.64,765,1215
8.403,201.64,765,1215
8.413,201.64,765,1215
8.423,201.64,765,1215
8.433,201.64,765,1215
8.443,201.64,765,1215
8.454,201.64,765,1215
8.464,201.64,765,1215
8.474,201.64,765,1215
8.484,201.64,780,1215
8.494,209.48,780,1215
8.505,209.48,780,1215
8.515,209.48,780,1215
8.525,209.48,780,1215
8.535,209.48,780,1215
8.545,209.48,780,1215
8.555,209.48,780,1215
8.566,209.48,780,1215
8.576,209.48,780,1215
8.586,203.11,795,1215
8.596,203.11,795,1215
8.606,203.11,795,1215
8.617,203.11,795,1215
8.627,203.11,795,1215
8.637,203.11,795,1215
8.647,203.11,795,1215
8.657,203.11,795,1215
8.667,203.11,795,1215
8.678,203.11,795,1215
8.688,214.6,780,1215
8.698,214.6,780,1215
8.708,214.6,780,1215
8.718,214.6,780,1215
8.729,214.6,780,1215
8.739,214.6,780,1215
8.749,214.6,780,1215
8.759,214.6,780,1215
8.769,214.6,780,1215
8.78,214.6,780,1215
8.79,206.46,780,1215
8.8,206.46,780,1215
8.81,206.46,780,1215
8.82,206.46,780,1215
8.83,206.46,780,1215
8.841,206.46,780,1215
8.851,206.46,780,1215
8.861,206.46,780,1215
8.871,206.46,780,1215
8.881,206.46,780,1215
8.892,213.01,795,1215
8.902,213.01,795,1215
8.912,213.01,795,1215
8.922,213.01,795,1215
8.932,213.01,795,1215
8.943,213.01,795,1215
8.953,213.01,795,1215
8.963,213.01,795,1215
8.973,213.01,795,1215
8.983,213.01,795,1215
8.993,200.96,765,1215
9.004,200.96,765,1215
9.014,200.96,765,1215
9.024,200.96,765,1215
9.034,200.96,765,1215
9.044,200.96,765,1215
9.055,200.96,765,1215
9.065,200.96,765,1215
9.075,200.96,765,1215
9.085,200.96,780,1215
9.095,210.04,780,1215
9.106,210.04,780,1215
9.116,210.04,780,1215
9.126,210.04,780,1215
9.136,210.04,780,1215
9.146,210.04,780,1215
9.156,210.04,780,1215
9.167,210.04,780,1215
9.177,210.04,780,1215
9.187,203.2,780,1215
9.197,203.2,780,1215
9.207,203.2,780,1215
9.218,203.2,780,1215
9.228,203.2,780,1215
9.238,203.2,780,1215
9.248,203.2,780,1215
9.258,203.2,780,1215
9.268,203.2,780,1215
9.279,203.2,780,1215
9.289,203.2,780,1215
9.299,211.64,780,1215
9.309,211.64,780,1215
9.319,211.64,780,1215
9.33,211.64,780,1215
9.34,211.64,780,1215
9.35,211.64,780,1215
9.36,211.64,780,1215
9.37,211.64,780,1215
9.38,211.64,780,1215
9.391,209.87,780,1215
9.401,209.87,780,1215
9.411,209.87,780,1215
9.421,209.87,780,1215
9.431,209.87,780,1215
9.442,209.87,780,1215
9.452,209.87,780,1215
9.462,209.87,780,1215
9.472,209.87,780,1215
9.482,209.87,780,1215
9.493,208.43,795,1215
9.503,208.43,795,1215
9.513,208.43,795,1215
9.523,208.43,795,1215
9.533,208.43,795,1215
9.543,208.43,795,1215
9.554,208.43,795,1215
9.564,208.43,795,1215
9.574,208.43,795,1215
9.584,208.43,780,1215
9.594,212.03,780,1215
9.605,212.03,780,1215
9.615,212.03,780,1215
9.625,212.03,780,1215
9.635,212.03,780,1215
9.645,212.03,780,1215
9.655,212.03,780,1215
9.666,212.03,780,1215
9.676,212.03,780,1215
9.686,212.03,780,1215
9.696,199.65,780,1215
9.706,199.65,780,1215
9.717,199.65,780,1215
9.727,199.65,780,1215
9.737,199.65,780,1215
9.747,199.65,780,1215
9.757,199.65,780,1215
9.768,199.65,780,1215
9.778,199.65,780,1215
9.788,211.25,780,1215
9.798,211.25,780,1215
9.808,211.25,780,1215
9.818,211.25,780,1215
9.829,211.25,780,1215
9.839,211.25,780,1215
9.849,211.25,780,1215
9.859,211.25,780,1215
9.869,211.25,780,1215
9.88,211.25,780,1215
9.89,205.0,795,1215
9.9,205.0,795,1215
9.91,205.0,795,1215
9.92,205.0,795,1215
9.93,205.0,795,1215
9.941,205.0,795,1215
9.951,205.0,795,1215
9.961,205.0,795,1215
9.971,205.0,795,1215
9.981,205.0,795,1215
9.992,216.47,810,1215
10.002,216.47,810,1215
10.012,216.47,810,1215
10.022,216.47,810,1215
10.032,216.47,810,1215
10.043,216.47,810,1215
10.053,216.47,810,1215
10.063,216.47,810,1215
10.073,216.47,810,1215
10.083,216.47,780,1215
10.093,211.34,780,1215
10.104,211.34,780,1215
10.114,211.34,780,1215
10.124,211.34,780,1215
10.134,211.34,780,1215
10.144,211.34,780,1215
10.155,211.34,780,1215
10.165,211.34,780,1215
10.175,211.34,780,1215
10.185,211.34,795,1215
10.195,199.45,795,1215
10.206,199.45,795,1215
10.216,199.45,795,1215
10.226,199.45,795,1215
10.236,199.45,795,1215
10.246,199.45,795,1215
10.256,199.45,795,1215
10.267,199.45,795,1215
10.277,199.45,795,1215
10.287,213.5,765,1215
10.297,213.5,765,1215
10.307,213.5,765,1215
10.318,213.5,765,1215
10.328,213.5,765,1215
10.338,213.5,765,1215
10.348,213.5,765,1215
10.358,213.5,765,1215
10.368,213.5,765,1215
10.379,213.5,765,1215
10.389,211.45,795,1215
10.399,211.45,795,1215
10.409,211.45,795,1215
10.419,211.45,795,1215
10.43,211.45,795,1215
10.44,211.45,795,1215
10.45,211.45,795,1215
10.46,211.45,795,1215
10.47,211.45,795,1215
10.48,211.45,795,1215
10.491,209.31,780,1215
10.501,209.31,780,1215
10.511,209.31,780,1215
10.521,209.31,780,1215
10.531,209.31,780,1215
10.542,209.31,780,1215
10.552,209.31,780,1215
10.562,209.31,780,1215
10.572,209.31,780,1215
10.582,209.31,780,1215
10.593,211.55,795,1215
10.603,211.55,795,1215
10.613,211.55,795,1215
10.623,211.55,795,1215
10.633,211.55,795,1215
10.643,211.55,795,1215
10.654,211.55,795,1215
10.664,211.55,795,1215
10.674,211.55,795,1215
10.684,211.55,780,1215
10.694,211.64,780,1215
10.705,211.64,780,1215
10.715,211.64,780,1215
10.725,211.64,780,1215
10.735,211.64,780,1215
10.745,211.64,780,1215
10.755,211.64,780,1215
10.766,211.64,780,1215
10.776,211.64,780,1215
10.786,211.64,780,1215
10.796,199.64,780,1215
10.806,199.64,780,1215
10.817,199.64,780,1215
10.827,199.64,780,1215
10.837,199.64,780,1215
10.847,199.64,780,1215
10.857,199.64,780,1215
10.868,199.64,780,1215
10.878,199.64,780,1215
10.888,212.22,765,1215
10.898,212.22,765,1215
